corporateID,corporateName,corporateKana,cityID,location,moddate
6000030440003,大分市高城本町財産区,オオイタシタカジョウホンマチザイサンク,44201,大分県大分市荷揚町２番３１号,2018-04-03T15:00:00.000Z
2000030440007,大分市猪野財産区,オオイタシイノザイサンク,44201,大分県大分市荷揚町２番３１号,2018-04-03T15:00:00.000Z
8000030440001,大分市勢家財産区,オオイタシセイケザイサンク,44201,大分県大分市荷揚町２番３１号,2018-04-03T15:00:00.000Z
4000030440005,大分市上小野鶴財産区,オオイタシカミオノヅルザイサンク,44201,大分県大分市荷揚町２番３１号,2018-04-03T15:00:00.000Z
9000030440009,大分市寒田財産区,オオイタシソウダザイサンク,44201,大分県大分市荷揚町２番３１号,2018-04-03T15:00:00.000Z
7000030440002,大分市向原財産区,オオイタシムカイバルザイサンク,44201,大分県大分市荷揚町２番３１号,2018-04-03T15:00:00.000Z
3000020448125,大分県退職手当組合,オオイタケンタイショクテアテクミアイ,44201,大分県大分市大手町２丁目３－１２（市町村会館内）,2018-04-03T15:00:00.000Z
5000020448222,大分県交通災害共済組合,オオイタケンコウツウサイガイキョウサイクミアイ,44201,大分県大分市大手町２丁目３－１２（市町村会館内）,2018-04-03T15:00:00.000Z
3000020448133,大分県消防補償等組合,オオイタケンショウボウホショウトウクミアイ,44201,大分県大分市大手町２丁目３－１２（市町村会館内）,2018-04-03T15:00:00.000Z
7000020448451,大分県市町村会館管理組合,オオイタケンシチョウソンカイカンカンリクミアイ,44201,大分県大分市大手町２丁目３－１２（市町村会館内）,2018-04-03T15:00:00.000Z
1000020440001,大分県,オオイタケン,44201,大分県大分市大手町３丁目１－１,2018-04-03T15:00:00.000Z
7000020448591,大分県後期高齢者医療広域連合,オオイタケンコウキコウレイシャイリョウコウイキレンゴウ,44201,大分県大分市東春日町１７－２０大分第２ソフィアプラザビル６Ｆ,2018-04-03T15:00:00.000Z
3000020442020,別府市,ベップシ,44202,大分県別府市上野口町１－１５,2018-04-03T15:00:00.000Z
5000020448362,別杵速見地域広域市町村圏事務組合,ベッキハヤミチイキコウイキシチョウソンケンジムクミアイ,44202,大分県別府市上野口町１－１５（別府市役所内）,2018-04-03T15:00:00.000Z
2000020442038,中津市,ナカツシ,44203,大分県中津市豊田町１４－３,2018-04-03T15:00:00.000Z
2000020448605,日田玖珠広域消防組合,ヒタクスコウイキショウボウクミアイ,44204,大分県日田市大字渡里１１１番地１,2018-04-03T15:00:00.000Z
2000020442046,日田市,ヒタシ,44204,大分県日田市田島２丁目６番１号,2018-04-03T15:00:00.000Z
7000030440010,日田市五馬財産区,ヒタシイツマザイサンク,44204,大分県日田市田島２丁目６番１号,2018-04-03T15:00:00.000Z
2000020442054,佐伯市,サイキシ,44205,大分県佐伯市中村南町１－１,2018-04-03T15:00:00.000Z
2000020442062,臼杵市,ウスキシ,44206,大分県臼杵市大字臼杵７２－１,2018-04-03T15:00:00.000Z
7000020448575,臼津広域連合,キュウシンコウイキレンゴウ,44206,大分県臼杵市大字臼杵７２－１（臼杵市役所内）,2018-04-03T15:00:00.000Z
1000020442071,津久見市,ツクミシ,44207,大分県津久見市宮本町２０－１５,2018-04-03T15:00:00.000Z
9000020442089,竹田市,タケタシ,44208,大分県竹田市大字会々１６５０,2018-04-03T15:00:00.000Z
9000020442097,豊後高田市,ブンゴタカダシ,44209,大分県豊後高田市是永町３９番地３,2018-04-03T15:00:00.000Z
5000020442101,杵築市,キツキシ,44210,大分県杵築市大字杵築３７７－１,2018-04-03T15:00:00.000Z
3000020448389,杵築速見消防組合,キツキハヤミショウボウクミアイ,44210,大分県杵築市大字中１４１２番地,2018-04-03T15:00:00.000Z
4000020442119,宇佐市,ウサシ,44211,大分県宇佐市大字上田１０３０－１,2018-04-03T15:00:00.000Z
2000020448621,宇佐・高田・国東広域事務組合,ウサタカダクニサキコウイキジムクミアイ,44211,大分県宇佐市大字法鏡寺２２４番地（宇佐文化会館内）,2018-04-03T15:00:00.000Z
4000020442127,豊後大野市,ブンゴオオノシ,44212,大分県豊後大野市三重町市場１２００,2018-04-03T15:00:00.000Z
4000020442135,由布市,ユフシ,44213,大分県由布市庄内町柿原３０２,2018-04-03T15:00:00.000Z
3000020448265,由布大分環境衛生組合,ユフオオイタカンキョウエイセイクミアイ,44213,大分県由布市挾間町鬼崎７１８－１,2018-04-03T15:00:00.000Z
4000020442143,国東市,クニサキシ,44214,大分県国東市国東町鶴川１４９番地,2018-04-03T15:00:00.000Z
7000020443221,姫島村,ヒメシマムラ,44322,大分県東国東郡姫島村１６３０－１,2018-04-03T15:00:00.000Z
1000020443417,日出町,ヒジマチ,44341,大分県速見郡日出町２９７４－１,2018-04-03T15:00:00.000Z
5000020448354,杵築速見環境浄化組合,キツキハヤミカンキョウジョウカクミアイ,44341,大分県速見郡日出町大字藤原６１８９,2018-04-03T15:00:00.000Z
5000020444618,九重町,ココノエマチ,44461,大分県玖珠郡九重町大字後野上８－１,2018-04-03T15:00:00.000Z
2000020448613,玖珠九重行政事務組合,クスココノエギョウセイジムクミアイ,44462,大分県玖珠郡玖珠町大字戸畑１５２番地,2018-04-03T15:00:00.000Z
5000020444626,玖珠町,クスマチ,44462,大分県玖珠郡玖珠町大字帆足２６８－５,2018-04-03T15:00:00.000Z
6000020452017,宮崎市,ミヤザキシ,45201,宮崎県宮崎市橘通西１丁目１－１,2018-04-03T15:00:00.000Z
9000020458457,宮崎県後期高齢者医療広域連合,ミヤザキケンコウキコウレイシャイリョウコウイキレンゴウ,45201,宮崎県宮崎市橘通東１丁目７番４号（第１宮銀ビル内）,2018-04-03T15:00:00.000Z
4000020450006,宮崎県,ミヤザキケン,45201,宮崎県宮崎市橘通東２丁目１０－１,2018-04-03T15:00:00.000Z
2000020458414,宮崎県市町村総合事務組合,ミヤザキケンシチョウソンソウゴウジムクミアイ,45201,宮崎県宮崎市宮田町１番８号,2018-04-03T15:00:00.000Z
5000020458163,宮崎県自治会館管理組合,ミヤザキケンジチカイカンカンリクミアイ,45201,宮崎県宮崎市宮田町１番８号,2018-04-03T15:00:00.000Z
5000020458147,宮崎県中部地区衛生組合,ミヤザキケンチュウブチクエイセイクミアイ,45201,宮崎県宮崎市高岡町上倉永１２０７－９,2018-04-03T15:00:00.000Z
7000030450001,宮崎市大字折生迫財産区,ミヤザキシオオアザオリュウザコザイサンク,45201,宮崎県宮崎市青島西２丁目１番地,2018-04-03T15:00:00.000Z
6000020452025,都城市,ミヤコノジヨウシ,45202,宮崎県都城市姫城町６－２１,2018-04-03T15:00:00.000Z
6000020452033,延岡市,ノベオカシ,45203,宮崎県延岡市東本小路２－１,2018-04-03T15:00:00.000Z
5000020458155,宮崎県北部広域行政事務組合,ミヤザキケンホクブコウイキギョウセイジムクミアイ,45203,宮崎県延岡市東本小路２－１（延岡市役所内）,2018-04-03T15:00:00.000Z
6000020452041,日南市,ニチナンシ,45204,宮崎県日南市中央通１丁目１－１,2018-04-03T15:00:00.000Z
9000020458333,日南串間広域不燃物処理組合,ニチナンクシマコウイキフネンブツショリクミアイ,45204,宮崎県日南市南郷町榎原甲８７１番地,2018-04-03T15:00:00.000Z
5000020452050,小林市,コバヤシシ,45205,宮崎県小林市細野３００,2018-04-03T15:00:00.000Z
9000020458309,西諸広域行政事務組合,ニシモロコウイキギョウセイジムクミアイ,45205,宮崎県小林市真方４９３番地,2018-04-03T15:00:00.000Z
9000020458449,日向東臼杵広域連合,ヒュウガヒガシウスキコウイキレンゴウ,45206,宮崎県日向市大字富高２１９２番地,2018-04-03T15:00:00.000Z
4000020452068,日向市,ヒユウガシ,45206,宮崎県日向市本町１０－５,2018-04-03T15:00:00.000Z
4000020452076,串間市,クシマシ,45207,宮崎県串間市大字西方５５５０,2018-04-03T15:00:00.000Z
4000020452084,西都市,サイトシ,45208,宮崎県西都市聖陵町２丁目１,2018-04-03T15:00:00.000Z
7000020458368,西都児湯環境整備事務組合,サイトコユカンキョウセイビジムクミアイ,45208,宮崎県西都市大字南方６５４８番地１,2018-04-03T15:00:00.000Z
4000020452092,えびの市,エビノシ,45209,宮崎県えびの市大字栗下１２９２,2018-04-03T15:00:00.000Z
5000020453412,三股町,ミマタチヨウ,45341,宮崎県北諸県郡三股町五本松１－１,2018-04-03T15:00:00.000Z
7000020453617,高原町,タカハルチヨウ,45361,宮崎県西諸県郡高原町大字西麓８９９,2018-04-03T15:00:00.000Z
7000020458376,霧島美化センター事務組合,キリシマビカセンタージムクミアイ,45361,宮崎県西諸県郡高原町大字西麓８９９番地,2018-04-03T15:00:00.000Z
1000020453820,国富町,クニトミチヨウ,45382,宮崎県東諸県郡国富町大字本庄４８００,2018-04-03T15:00:00.000Z
9000020453838,綾町,アヤチヨウ,45383,宮崎県東諸県郡綾町大字南俣５１５,2018-04-03T15:00:00.000Z
7000020458112,高鍋・木城衛生組合,タカナベキジョウエイセイクミアイ,45401,宮崎県児湯郡高鍋町大字持田１３３４番地６５,2018-04-03T15:00:00.000Z
5000020458279,宮崎県東児湯消防組合,ミヤザキケンヒガシコユショウボウクミアイ,45401,宮崎県児湯郡高鍋町大字上江４５２６番地,2018-04-03T15:00:00.000Z
9000020454010,高鍋町,タカナベチヨウ,45401,宮崎県児湯郡高鍋町大字上江８４３７,2018-04-03T15:00:00.000Z
8000020454028,新富町,シントミチヨウ,45402,宮崎県児湯郡新富町大字上富田７４９１,2018-04-03T15:00:00.000Z
2000020458406,一ツ瀬川営農飲雑用水広域水道企業団,ヒトツセガワエイノウインザツヨウスイコウイキスイドウキギョウダン,45402,宮崎県児湯郡新富町大字新田１５５６９,2018-04-03T15:00:00.000Z
8000020454036,西米良村,ニシメラソン,45403,宮崎県児湯郡西米良村大字村所１５,2018-04-03T15:00:00.000Z
8000020454044,木城町,キジヨウチヨウ,45404,宮崎県児湯郡木城町大字高城１２２７－１,2018-04-03T15:00:00.000Z
6000020458121,川南・都農衛生組合,カワミナミツノエイセイクミアイ,45405,宮崎県児湯郡川南町大字川南１１９４６番地３,2018-04-03T15:00:00.000Z
8000020454052,川南町,カワミナミチヨウ,45405,宮崎県児湯郡川南町大字川南１３６８０－１,2018-04-03T15:00:00.000Z
7000020454061,都農町,ツノチヨウ,45406,宮崎県児湯郡都農町大字川北４８７４－２,2018-04-03T15:00:00.000Z
3000020454214,門川町,カドガワチヨウ,45421,宮崎県東臼杵郡門川町本町１丁目１,2018-04-03T15:00:00.000Z
9000020454290,諸塚村,モロツカソン,45429,宮崎県東臼杵郡諸塚村大字家代２６８３,2018-04-03T15:00:00.000Z
5000020454303,椎葉村,シイバソン,45430,宮崎県東臼杵郡椎葉村大字下福良１７６２－１,2018-04-03T15:00:00.000Z
5000020454311,美郷町,ミサトチヨウ,45431,宮崎県東臼杵郡美郷町西郷田代１,2018-04-03T15:00:00.000Z
9000020458325,入郷地区衛生組合,イリゴウチクエイセイクミアイ,45431,宮崎県東臼杵郡美郷町西郷田代７７０番地,2018-04-03T15:00:00.000Z
5000020454419,高千穂町,タカチホチヨウ,45441,宮崎県西臼杵郡高千穂町大字三田井１３,2018-04-03T15:00:00.000Z
7000020458252,西臼杵広域行政事務組合,ニシウスキコウイキギョウセイジムクミアイ,45441,宮崎県西臼杵郡高千穂町大字三田井１３４６番地１,2018-04-03T15:00:00.000Z
5000020454427,日之影町,ヒノカゲチヨウ,45442,宮崎県西臼杵郡日之影町大字岩井川３３９８－１,2018-04-03T15:00:00.000Z
5000020454435,五ヶ瀬町,ゴカセチヨウ,45443,宮崎県西臼杵郡五ヶ瀬町大字三ヶ所１６７０,2018-04-03T15:00:00.000Z
8000020460001,鹿児島県,カゴシマケン,46201,鹿児島県鹿児島市鴨池新町１０－１,2018-04-03T15:00:00.000Z
4000020469319,鹿児島県後期高齢者医療広域連合,カゴシマケンコウキコウレイシャイリョウコウイキレンゴウ,46201,鹿児島県鹿児島市鴨池新町７－４,2018-04-03T15:00:00.000Z
7000020468045,鹿児島県市町村総合事務組合,カゴシマケンシチョウソンソウゴウジムクミアイ,46201,鹿児島県鹿児島市鴨池新町７－４,2018-04-03T15:00:00.000Z
1000020462012,鹿児島市,カゴシマシ,46201,鹿児島県鹿児島市山下町１１－１,2018-04-03T15:00:00.000Z
1000020463043,十島村,トシマムラ,46201,鹿児島県鹿児島市泉町１４－１５,2018-04-03T15:00:00.000Z
1000020463035,三島村,ミシマムラ,46201,鹿児島県鹿児島市名山町１２－１８,2018-04-03T15:00:00.000Z
8000020462039,鹿屋市,カノヤシ,46203,鹿児島県鹿屋市共栄町２０－１,2018-04-03T15:00:00.000Z
9000020469289,大隅肝属広域事務組合,オオスミキモツキコウイキジムクミアイ,46203,鹿児島県鹿屋市串良町下小原３８９３－８,2018-04-03T15:00:00.000Z
3000020468924,大隅肝属地区消防組合,オオスミキモツキチクショウボウクミアイ,46203,鹿児島県鹿屋市新川町８００,2018-04-03T15:00:00.000Z
8000020462047,枕崎市,マクラザキシ,46204,鹿児島県枕崎市千代田町２７,2018-04-03T15:00:00.000Z
8000020462063,阿久根市,アクネシ,46206,鹿児島県阿久根市鶴見町２００,2018-04-03T15:00:00.000Z
6000020468797,阿久根地区消防組合,アクネチクショウボウクミアイ,46206,鹿児島県阿久根市鶴見町２００,2018-04-03T15:00:00.000Z
9000020469041,北薩広域行政事務組合,ホクサツコウイキギョウセイジムクミアイ,46208,鹿児島県出水市野田町上名７９１８－１,2021-07-08T15:00:00.000Z
7000020462080,出水市,イズミシ,46208,鹿児島県出水市緑町１－３,2018-04-03T15:00:00.000Z
6000020468541,指宿広域市町村圏組合,イブスキコウイキシチョウソンケンクミアイ,46210,鹿児島県指宿市開聞仙田７１１－４,2018-06-13T15:00:00.000Z
3000020462101,指宿市,イブスキシ,46210,鹿児島県指宿市十町２４２４,2018-06-13T15:00:00.000Z
2000020468487,指宿南九州消防組合,イブスキミナミキュウシュウショウボウクミアイ,46210,鹿児島県指宿市十町４２９,2018-06-13T15:00:00.000Z
2000020469114,熊毛地区消防組合,クマゲチクショウボウクミアイ,46213,鹿児島県西之表市鴨女町２４８,2018-04-03T15:00:00.000Z
